# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.1956010074783725,4.151421309158085,3.37843735019031,-1.29402278613729,-1.3826427012543019,3.9999999999999742,-0.042745667451157536,0.0,3.3355110468533726,0.0
 3.204453027694389,4.139341786914366,3.3787039840932898,-1.2644967749197975,-1.3472346203902363,3.99999999999995,-0.04425263068878635,0.0,3.362113831458839,0.0
 3.2135851478043405,4.127208283493511,3.378965304433123,-1.2337935475875863,-1.3107061399504298,4.000000000000073,-0.045721113219284744,0.0,3.3766194760666326,0.0
 3.2230216299024597,4.115020605011414,3.379221010653859,-1.201930138349523,-1.2729602115579521,4.000000000000094,-0.04715182488449462,0.0,3.378747228687158,0.0
 3.232790560203844,4.10277855758396,3.379470802199546,-1.168923392166483,-1.2338844903524158,3.9999999999999774,-0.04854546284005132,0.0,3.3681436743700774,0.0
 3.242924755400045,4.0904819473270395,3.3797143785142314,-1.1347899667215662,-1.1933477095676115,3.9999999999999125,-0.049902713291763046,0.0,3.3443659133882133,0.0
 3.253462966002082,4.078130580356543,3.3799514390419643,-1.099546334396007,-1.1511948671594632,4.0,-0.051224249439047624,0.0,3.306859053068286,0.0
 3.264451505161237,4.0657242627883585,3.380181683226793,-1.0632087841975604,-1.1072407105228437,4.0,-0.05251073444497369,0.0,3.254925442747581,0.0
 3.275946502864454,4.0532628007383735,3.380404810512765,-1.025793423709035,-1.0612607197099764,4.0,-0.05376281916061937,0.0,3.187681612829058,0.0
 3.2880171069458313,4.04074600032248,3.3806205203439292,-0.9873161810230888,-1.0129783033844664,4.000000000000036,-0.05498114354984309,0.0,3.1039962679875255,0.0
 3.3007501681252505,4.028173667656566,3.3808285121643333,-0.9477928066421147,-0.9620460586667902,3.9999999999999565,-0.05616633649630028,0.0,3.002397930371784,0.0
 3.3142573487775744,4.01554560885652,3.381028485418026,-0.9072388754064197,-0.9080173360574948,3.999999999999975,-0.05731901639209318,0.0,2.8809316635687905,0.0
 3.3286863918407565,4.002861630038233,3.3812201395490566,-0.8656697883707005,-0.8503011638047667,3.9999999999999614,-0.05843979059965998,0.0,2.7369252585614823,0.0
 3.344239981978504,3.9901215373175916,3.381403174001471,-0.8231007746613873,-0.7880868032537777,4.0,-0.059529256158768494,0.0,2.566582285293603,0.0
 3.361209584514745,3.9773251368104874,3.38157728821932,-0.7795468934033969,-0.7202083931088115,4.000000000000046,-0.06058799973833328,0.0,2.364210772585979,0.0
 3.380042024681878,3.964472234632808,3.3817421816466497,-0.7350230354861808,-0.644878632440281,3.9999999999999822,-0.06161659804124519,0.0,2.1205757891378565,0.0
 3.401488610203329,3.9515626369004426,3.38189755372751,-0.6895439254697174,-0.5590922903544776,3.999999999999979,-0.06261561744550453,0.0,1.8186755761436613,0.0
 3.4270125699107346,3.938596149729282,3.3820431039059478,-0.6431241233433838,-0.4569964515248539,4.00000000000003,-0.0635856150197397,0.0,1.4186360194012377,0.0
 3.4603869494704527,3.9255725792352134,3.3821785316260127,-0.5957780263747992,-0.32349893328598084,4.000000000000019,-0.06452713755518541,0.0,0.5967024995805434,0.0
 3.541261682791948,3.912491731534126,3.382303536331752,-0.5475198708489531,0,4.000000000000001,-0.06452713755518541,0.0,0.0,0.0
